Temporada,Fecha,Jornada,Equipo Local,Equipo Visitante,Resultado,Goles Local,Goles Visitante,Penaltis Local,Target,Penaltis Visitante,Arbitro,Amarillas Local,Amarillas Visitante,Rojas Local,Rojas Visitante,Minutos Goles L,Goleadores L,Minutos Goles V,Goleadores V,PTOS L,PTOS V,POSC L,POSC V,FORMA L,FORMA V,Pr PTOS L,Pr PTOS V,Pr G AF L,Pr G AF V,Pr G EC L,Pr G EC  V,Pr TA L,Pr TA V,Pr TR L,Pr TR V,Pr TA ARB,Pr TR ARB
13,20/10/2012,8,Málaga,Valladolid,2-1,2,1,0,L,0,Iglesias Villanueva,1,6,0,0,"[""36'"", ""86'""]","['Isco ', 'Joaquín ']","[""8'""]",['Manucho '],14,10,3,11,10.0,4.0,0.778,0.333,2.667,0.667,0.667,1.333,2.571,2.429,0.143,0.0,7.0,0.0
13,21/10/2012,8,Getafe,Levante,0-1,0,1,0,V,0,Pérez Montero,2,3,0,0,[],[],"[""87'""]",['Míchel '],10,10,8,9,7.0,9.0,0.667,0.0,1.333,0.333,1.667,3.0,2.571,4.0,0.286,0.0,8.25,0.0
13,29/10/2012,9,Valladolid,RealSociedad,2-2,2,2,0,E,0,Álvarez Izquierdo,3,3,0,0,"[""42'"", ""74'""]","['Ebert ', 'scar González ']","[""36'"", ""56'""]","['Griezmann ', 'Griezmann ']",10,9,10,13,4.0,6.0,0.583,0.0,2.25,0.5,0.75,2.5,2.875,3.25,0.0,0.0,7.25,0.25
13,28/10/2012,9,Mallorca,RealMadrid,0-5,0,5,0,V,0,González González,2,2,0,0,[],[],"[""8'"", ""22'"", ""70'"", ""73'"", ""89'""]","['Higuaín ', 'Cristiano Ronaldo ', 'Higuaín ', 'Cristiano Ronaldo ', 'Callejón ']",11,14,8,5,4.0,10.0,0.75,0.333,1.5,1.25,0.75,1.25,3.0,2.375,0.375,0.125,4.75,0.0
13,28/10/2012,9,AtléticodeMadrid,Osasuna,3-1,3,1,0,L,0,Mateu Lahoz,3,3,0,0,"[""32'"", ""35'"", ""73'""]","['Miranda ', 'Raúl García ', 'Falcao ']","[""43'""]",['Lamah '],22,5,2,19,15.0,5.0,1.0,0.0,3.0,0.25,1.25,2.0,2.375,3.375,0.0,0.25,4.0,0.25
13,28/10/2012,9,AthleticClub,Getafe,1-2,1,2,0,V,0,Gil Manzano,5,2,0,0,"[""89'""]",['San José '],"[""11'"", ""57'""]","['Juan Rodríguez ', 'lvaro Vázquez ']",8,10,16,12,5.0,6.0,0.583,0.333,1.5,1.0,1.25,1.25,3.0,2.5,0.125,0.25,5.25,0.25
13,28/10/2012,9,Levante,Granada,3-1,3,1,0,L,0,Iglesias Villanueva,1,2,0,0,"[""11'"", ""60'"", ""72'""]","['Martins ', 'Martins ', 'Pedro Ríos ']","[""84'""]",['Arabi '],13,8,7,17,9.0,7.0,0.833,0.25,1.75,0.5,1.0,1.75,3.875,2.75,0.0,0.125,7.0,0.0
13,28/10/2012,9,Zaragoza,Sevilla,2-1,2,1,0,L,0,Del Cerro Grande,3,4,0,0,"[""37'"", ""44'""]","['Hélder Postiga ', 'Săpunaru ']","[""69'""]",['Medel '],9,14,15,4,6.0,9.0,0.25,0.417,0.75,0.75,1.0,0.75,2.75,2.375,0.25,0.25,4.0,0.0
13,27/10/2012,9,CeltadeVigo,DeportivodeLaCoruña,1-1,1,1,0,E,0,Undiano Mallenco,4,4,0,0,"[""8'""]",['Bermejo '],"[""29'""]",['Juan Domínguez '],9,6,14,18,6.0,1.0,0.75,0.167,1.5,1.5,0.5,2.75,2.25,2.375,0.0,0.0,5.25,0.25
13,27/10/2012,9,Betis,Valencia,1-0,1,0,0,L,0,Hernández Hernández,0,5,0,0,"[""8'""]",['Salva Sevilla '],[],[],13,11,6,9,10.0,9.0,0.5,0.083,1.5,0.25,1.5,1.25,3.375,4.125,0.25,0.0,5.75,0.25
13,27/10/2012,9,Espanyol,Málaga,0-0,0,0,0,E,0,Delgado Ferreiro,4,5,0,0,[],[],[],[],5,17,20,3,5.0,10.0,0.333,0.583,1.75,0.75,2.0,0.5,4.875,2.375,0.0,0.125,4.667,0.0
13,27/10/2012,9,RayoVallecano,Barcelona,0-5,0,5,0,V,0,Pérez Lasa,5,1,0,0,[],[],"[""20'"", ""47'"", ""72'"", ""80'"", ""87'""]","['Villa ', 'Messi ', 'Xavi ', 'Fàbregas ', 'Messi ']",10,22,11,1,3.0,13.0,0.583,1.0,0.75,3.5,0.75,2.0,4.125,2.125,0.25,0.0,4.75,0.25
13,04/11/2012,10,Osasuna,Valladolid,0-1,0,1,0,V,0,Pérez Montero,3,3,0,0,[],[],"[""82'""]",['Ebert '],5,11,20,12,4.0,5.0,0.417,0.25,1.5,0.75,0.75,1.5,3.333,2.889,0.222,0.0,7.6,0.0
13,05/11/2012,10,Getafe,Betis,2-4,2,4,0,V,0,Ayza Gámez,2,4,0,0,"[""68'"", ""86'""]","['Diego Castro ', 'Pedro León ']","[""59'"", ""74'"", ""76'"", ""89'""]","['Jorge Molina ', 'Beñat ', 'Rubén Castro ', 'Salva Sevilla ']",13,16,8,5,9.0,10.0,0.5,0.583,1.0,1.5,1.5,1.75,2.444,3.0,0.222,0.222,6.0,0.5
13,04/11/2012,10,Sevilla,Levante,0-0,0,0,0,E,0,Clos Gómez,1,1,0,0,[],[],[],[],14,16,7,6,6.0,12.0,0.75,0.25,2.0,0.5,1.5,2.25,2.556,3.556,0.222,0.0,6.4,0.2
13,04/11/2012,10,Granada,AthleticClub,1-2,1,2,0,V,1,Muñiz Fernández,5,4,0,0,"[""52'""]",['Arabi '],"[""12'"", ""26'""]","['Aduriz ', 'Aduriz ']",8,8,17,16,6.0,4.0,0.417,0.083,1.25,1.25,1.25,3.0,2.667,3.222,0.111,0.111,8.0,1.333
13,04/11/2012,10,DeportivodeLaCoruña,Mallorca,1-0,1,0,0,L,0,Velasco Carballo,1,2,0,0,"[""30'""]",['Bruno Gama '],[],[],7,11,18,10,1.0,3.0,0.333,0.167,1.75,1.0,2.0,1.5,2.556,2.889,0.0,0.333,6.75,0.0
13,03/11/2012,10,Barcelona,CeltadeVigo,3-1,3,1,0,L,0,Fernández Borbalán,1,2,0,0,"[""21'"", ""25'"", ""60'""]","['Adriano ', 'Villa ', 'Jordi Alba ']","[""23'""]",['Bermejo '],25,10,1,13,13.0,7.0,0.833,0.0,2.5,0.75,0.75,2.0,2.0,2.444,0.0,0.0,7.5,0.0
13,03/11/2012,10,Valencia,AtléticodeMadrid,2-0,2,0,0,L,0,Teixeira Vitienes,5,4,0,0,"[""20'"", ""89'""]","['Soldado ', 'Valdez ']",[],[],11,25,11,2,6.0,15.0,0.833,0.833,2.5,1.75,1.5,0.75,4.222,2.444,0.0,0.0,7.0,0.375
13,03/11/2012,10,RealMadrid,Zaragoza,4-0,4,0,0,L,0,Estrada Fernández,2,2,0,0,"[""23'"", ""25'"", ""87'"", ""89'""]","['Higuaín ', 'Di María ', 'Essien ', 'Modrić ']",[],[],17,12,4,9,13.0,9.0,0.833,0.5,2.75,1.0,0.5,1.5,2.333,2.778,0.111,0.222,3.75,0.5
13,04/11/2012,10,RealSociedad,Espanyol,0-1,0,1,0,V,0,Paradas Romero,1,6,0,0,[],[],"[""77'""]",['Colotto '],10,6,15,19,4.0,5.0,0.75,0.083,1.5,1.0,0.5,1.75,3.222,4.778,0.0,0.0,7.25,0.25
13,03/11/2012,10,Málaga,RayoVallecano,1-2,1,2,0,V,0,Teixeira Vitienes,3,5,0,0,"[""49'""]",['Demichelis '],"[""10'"", ""60'""]","['Piti ', 'Piti ']",18,10,3,14,8.0,3.0,0.833,0.25,2.5,2.0,0.75,3.5,2.667,4.222,0.111,0.222,7.0,0.375
13,11/11/2012,11,Levante,RealMadrid,1-2,1,2,0,V,0,Muñiz Fernández,7,1,0,0,"[""54'""]",['ngel '],"[""20'"", ""84'""]","['Cristiano Ronaldo ', 'Morata ']",17,20,6,3,10.0,13.0,0.867,0.467,2.0,2.0,1.0,1.0,3.3,2.3,0.0,0.1,8.25,1.0
13,11/11/2012,11,AtléticodeMadrid,Getafe,2-0,2,0,0,L,0,Paradas Romero,2,5,0,0,"[""23'"", ""42'""]","['Adrián ', 'Arda Turan ']",[],[],25,13,2,10,12.0,9.0,1.0,0.467,3.0,1.2,1.2,1.2,2.6,2.4,0.0,0.2,7.2,0.2
13,11/11/2012,11,Mallorca,Barcelona,2-4,2,4,1,V,0,Iglesias Villanueva,1,1,0,0,"[""54'"", ""57'""]","['Pereira ', 'Víctor Casadesús ']","[""27'"", ""43'"", ""44'"", ""70'""]","['Xavi ', 'Messi ', 'Tello ', 'Messi ']",11,28,13,1,0.0,13.0,0.6,1.0,1.2,3.8,1.6,1.6,2.8,1.9,0.3,0.0,6.2,0.0
13,11/11/2012,11,AthleticClub,Sevilla,2-1,2,1,0,L,1,Hernández Hernández,7,5,0,0,"[""26'"", ""45'""]","['De Marcos ', 'Susaeta ']","[""78'""]",['Negredo '],11,15,14,7,6.0,4.0,0.467,0.333,1.4,0.8,1.4,1.0,3.3,2.4,0.1,0.2,5.6,0.2
13,11/11/2012,11,Valladolid,Valencia,1-1,1,1,1,E,0,Velasco Carballo,0,0,0,1,"[""64'""]",['Víctor Pérez '],"[""14'""]",['Cissokho '],14,14,8,9,8.0,9.0,0.533,0.067,2.2,0.2,1.0,1.2,2.9,4.3,0.0,0.0,6.0,0.0
13,10/11/2012,11,Zaragoza,DeportivodeLaCoruña,5-3,5,3,1,L,0,Teixeira Vitienes,4,5,0,0,"[""27'"", ""60'"", ""65'"", ""76'"", ""82'""]","['Apoño ', 'Montañés ', 'lvaro ', 'Hélder Postiga ', 'Hélder Postiga ']","[""12'"", ""20'"", ""89'""]","['Bruno Gama ', 'Riki ', 'Bodipo ']",12,10,12,17,6.0,4.0,0.4,0.2,1.0,1.4,1.0,2.4,2.7,2.4,0.2,0.0,7.3,0.3
13,10/11/2012,11,Espanyol,Osasuna,0-3,0,3,0,V,0,Gil Manzano,2,4,0,0,[],[],"[""21'"", ""63'"", ""77'""]","['Cejudo ', 'Kike Sola ', 'Onwu ']",9,5,18,20,8.0,4.0,0.333,0.0,1.4,0.4,1.6,2.2,4.9,3.3,0.0,0.2,5.6,0.2
13,10/11/2012,11,RayoVallecano,CeltadeVigo,3-2,3,2,1,L,0,Álvarez Izquierdo,4,6,0,0,"[""59'"", ""71'"", ""83'""]","['Leo Baptistão ', 'Tito ', 'Piti ']","[""12'"", ""33'""]","['Iago Aspas ', 'Iago Aspas ']",13,10,11,15,6.0,4.0,0.467,0.0,0.6,0.8,1.6,2.2,4.3,2.4,0.2,0.0,7.0,0.2
13,09/11/2012,11,Betis,Granada,1-2,1,2,0,V,0,Delgado Ferreiro,1,7,0,0,"[""62'""]",['Rubén Castro '],"[""7'"", ""73'""]","['Torje ', 'Mikel Rico ']",19,8,4,19,10.0,6.0,0.6,0.2,1.4,0.6,1.2,2.0,3.1,2.9,0.2,0.1,5.75,0.0
13,10/11/2012,11,Málaga,RealSociedad,1-2,1,2,0,V,0,Undiano Mallenco,4,2,0,0,"[""36'""]",['Saviola '],"[""1'"", ""58'""]","['Carlos Vela ', 'Xabi Prieto ']",18,10,5,16,7.0,4.0,0.667,0.067,2.2,0.8,1.0,2.4,2.7,3.0,0.1,0.0,5.8,0.2
13,18/11/2012,12,Getafe,Valladolid,2-1,2,1,0,L,0,Clos Gómez,2,0,0,0,"[""73'"", ""78'""]","['Alexis ', 'Lafita ']","[""44'""]",['scar González '],13,15,13,8,6.0,6.0,0.4,0.4,1.2,0.8,2.0,1.2,2.636,2.636,0.182,0.0,5.667,0.167
13,19/11/2012,12,RealSociedad,RayoVallecano,4-0,4,0,0,L,0,Mateu Lahoz,1,3,0,0,"[""31'"", ""32'"", ""60'"", ""76'""]","['Carlos Vela ', 'Carlos Vela ', 'Mikel González ', 'Chori Castro ']",[],[],13,16,14,7,4.0,9.0,0.6,0.4,1.2,2.0,0.6,3.0,2.909,4.273,0.0,0.182,4.4,0.2
13,18/11/2012,12,Sevilla,Betis,5-1,5,1,0,L,0,Teixeira Vitienes,3,4,0,0,"[""1'"", ""4'"", ""32'"", ""42'"", ""91'""]","['Reyes ', 'Fazio ', 'Reyes ', 'Fazio ', 'Rakitić ']","[""66'""]",['Rubén Castro '],15,19,10,4,4.0,10.0,0.667,0.667,1.6,2.0,1.2,1.8,2.636,2.909,0.182,0.182,7.455,0.273
13,18/11/2012,12,Granada,AtléticodeMadrid,0-1,0,1,0,V,0,González González,3,5,0,0,[],[],"[""60'""]",['Arda Turan '],11,28,16,2,6.0,12.0,0.333,0.667,1.2,1.4,1.4,1.0,3.273,2.545,0.091,0.0,4.6,0.0
13,18/11/2012,12,CeltadeVigo,Mallorca,1-1,1,1,0,E,0,Pérez Montero,1,3,0,0,"[""56'""]",['Park '],"[""22'""]",['Hemed '],10,11,17,15,4.0,0.0,0.667,0.133,1.4,0.8,0.6,1.4,2.727,2.636,0.0,0.273,7.333,0.0
13,18/11/2012,12,DeportivodeLaCoruña,Levante,0-2,0,2,0,V,0,Pérez Lasa,7,4,0,0,[],[],"[""39'"", ""81'""]","['Martins ', 'Barkero ']",10,17,18,6,4.0,10.0,0.467,0.267,1.6,0.4,1.6,1.8,2.636,3.636,0.0,0.0,5.0,0.2
13,17/11/2012,12,RealMadrid,AthleticClub,5-1,5,1,0,L,0,Teixeira Vitienes,1,4,0,0,"[""11'"", ""29'"", ""31'"", ""55'"", ""71'""]","['Propia Puerta', 'Sergio Ramos ', 'Benzema ', 'zil ', 'Khedira ']","[""41'""]",['Ibai Gómez '],23,14,3,12,13.0,9.0,0.867,0.267,3.0,1.4,0.4,2.6,2.182,3.636,0.091,0.091,7.417,0.25
13,17/11/2012,12,Barcelona,Zaragoza,3-1,3,1,0,L,0,Ayza Gámez,0,1,0,0,"[""15'"", ""28'"", ""60'""]","['Messi ', 'Song ', 'Messi ']","[""23'""]",['Montañés '],31,15,1,11,13.0,9.0,0.867,0.4,2.6,0.8,0.8,2.0,1.818,2.818,0.0,0.182,6.0,0.4
13,17/11/2012,12,Valencia,Espanyol,2-1,2,1,1,L,0,Del Cerro Grande,7,7,0,2,"[""15'"", ""89'""]","['Jonathan Viera ', 'Soldado ']","[""30'""]",['Longo '],15,9,9,19,7.0,8.0,0.867,0.267,2.4,1.0,1.2,1.4,3.909,4.636,0.091,0.0,4.6,0.0
13,17/11/2012,12,Osasuna,Málaga,0-0,0,0,0,E,0,Estrada Fernández,4,1,0,0,[],[],[],[],8,18,20,5,4.0,4.0,0.333,0.533,1.2,0.6,0.8,0.4,3.364,2.818,0.182,0.091,3.8,0.4
13,26/11/2012,13,Zaragoza,CeltadeVigo,0-1,0,1,0,V,0,Delgado Ferreiro,3,1,0,0,[],[],"[""82'""]",['Iago Aspas '],15,11,12,17,9.0,2.0,0.5,0.0,1.667,1.0,1.333,2.333,2.667,2.583,0.167,0.0,6.2,0.0
13,25/11/2012,13,Levante,Barcelona,0-4,0,4,0,V,0,Pérez Montero,0,2,0,0,[],[],"[""46'"", ""51'"", ""56'"", ""62'""]","['Messi ', 'Messi ', 'Iniesta ', 'Fàbregas ']",20,34,4,1,10.0,15.0,0.722,1.0,1.833,3.833,1.167,1.667,3.667,1.667,0.0,0.0,6.857,0.0
13,25/11/2012,13,AtléticodeMadrid,Sevilla,4-0,4,0,1,L,0,Iglesias Villanueva,2,4,0,1,"[""21'"", ""39'"", ""43'"", ""89'""]","['Falcao ', 'Propia Puerta', 'Koke ', 'Miranda ']",[],[],31,18,2,8,12.0,7.0,1.0,0.278,2.833,0.833,1.0,1.167,2.75,2.667,0.0,0.167,5.5,0.0
13,25/11/2012,13,AthleticClub,DeportivodeLaCoruña,1-1,1,1,0,E,0,Álvarez Izquierdo,4,3,0,0,"[""23'""]",['De Marcos '],"[""52'""]",['Abel Aguilar '],14,10,14,18,6.0,4.0,0.556,0.167,1.5,1.667,1.333,2.833,3.667,3.0,0.083,0.0,7.5,0.167
13,25/11/2012,13,Espanyol,Getafe,0-2,0,2,0,V,0,Hernández Hernández,2,2,0,0,[],[],"[""16'"", ""89'""]","['Pedro León ', 'Mané ']",9,16,19,9,7.0,6.0,0.278,0.389,1.167,1.0,1.833,1.333,4.833,2.583,0.167,0.167,6.667,0.167
13,24/11/2012,13,Betis,RealMadrid,1-0,1,0,0,L,0,Gil Manzano,4,2,0,0,"[""16'""]",['Beñat '],[],[],19,26,5,3,7.0,15.0,0.5,0.556,1.333,2.0,1.333,1.0,3.0,2.083,0.167,0.083,5.667,0.167
13,24/11/2012,13,Málaga,Valencia,4-0,4,0,0,L,0,Muñiz Fernández,2,7,0,0,"[""7'"", ""75'"", ""81'"", ""89'""]","['Portillo ', 'Saviola ', 'Santa Cruz ', 'Isco ']",[],[],19,18,6,7,5.0,10.0,0.556,0.111,2.0,0.333,1.167,1.167,2.667,4.167,0.083,0.083,8.2,0.8
13,24/11/2012,13,Valladolid,Granada,1-0,1,0,0,L,0,Pérez Lasa,1,4,0,0,"[""62'""]",['Manucho '],[],[],15,11,13,16,5.0,3.0,0.5,0.333,2.0,0.833,1.0,1.833,2.417,3.25,0.0,0.083,6.0,0.167
13,24/11/2012,13,RayoVallecano,Mallorca,2-0,2,0,0,L,0,Teixeira Vitienes,2,3,0,0,"[""86'"", ""88'""]","['Leo Baptistão ', 'Delibašić ']",[],[],16,12,10,15,6.0,1.0,0.556,0.167,1.0,0.833,1.667,1.333,4.167,2.667,0.167,0.25,7.231,0.231
13,23/11/2012,13,RealSociedad,Osasuna,0-0,0,0,0,E,0,Velasco Carballo,3,4,0,0,[],[],[],[],16,9,11,20,7.0,5.0,0.667,0.167,1.667,0.833,0.5,1.833,2.75,3.417,0.0,0.167,5.0,0.167
13,02/12/2012,14,Mallorca,Zaragoza,1-1,1,1,0,E,0,Pérez Lasa,3,5,0,0,"[""84'""]",['Víctor Casadesús '],"[""15'""]",['Hélder Postiga '],12,15,16,13,1.0,6.0,0.5,0.333,1.333,0.833,2.0,2.167,2.692,2.692,0.231,0.154,5.857,0.143
13,02/12/2012,14,CeltadeVigo,Levante,1-1,1,1,0,E,0,Estrada Fernández,3,3,0,0,"[""37'""]",['De Lucas '],"[""88'""]",['Roger '],14,20,15,6,5.0,7.0,0.611,0.389,1.333,0.667,0.667,1.5,2.462,3.385,0.0,0.0,4.0,0.333
13,02/12/2012,14,DeportivodeLaCoruña,Betis,2-3,2,3,0,V,0,Del Cerro Grande,3,5,0,0,"[""55'"", ""60'""]","['Riki ', 'Riki ']","[""38'"", ""54'"", ""76'""]","['Rubén Castro ', 'Rubén Castro ', 'Campbell ']",11,22,18,4,5.0,9.0,0.389,0.556,1.333,1.833,1.667,2.333,3.0,3.077,0.0,0.154,6.167,0.333
13,02/12/2012,14,Granada,Espanyol,0-0,0,0,0,E,0,Ayza Gámez,0,4,0,0,[],[],[],[],11,9,17,20,3.0,4.0,0.278,0.222,1.0,1.0,1.333,1.5,3.308,4.615,0.077,0.154,5.167,0.333
13,03/12/2012,14,Sevilla,Valladolid,1-2,1,2,0,V,0,Teixeira Vitienes,4,6,0,0,"[""49'""]",['Propia Puerta'],"[""1'"", ""12'""]","['Ebert ', 'scar González ']",18,18,11,9,4.0,8.0,0.722,0.333,2.167,0.833,1.167,1.333,2.769,2.308,0.231,0.0,7.071,0.214
13,01/12/2012,14,Barcelona,AthleticClub,5-1,5,1,0,L,0,Mateu Lahoz,1,3,0,0,"[""21'"", ""24'"", ""44'"", ""56'"", ""69'""]","['Piqué ', 'Messi ', 'Adriano ', 'Fàbregas ', 'Messi ']","[""65'""]",['Ibai Gómez '],37,15,1,14,15.0,7.0,0.889,0.222,2.667,1.333,0.833,3.0,1.692,3.692,0.0,0.077,4.333,0.167
13,01/12/2012,14,Valencia,RealSociedad,2-5,2,5,0,V,1,Clos Gómez,2,2,1,0,"[""2'"", ""73'""]","['Soldado ', 'Soldado ']","[""43'"", ""56'"", ""64'"", ""83'"", ""89'""]","['De la ', 'Mikel González ', 'Ifrán ', 'Agirretxe ', 'Carlos Vela ']",18,17,10,12,7.0,8.0,0.889,0.222,2.333,1.0,1.167,2.167,4.385,2.769,0.077,0.0,5.143,0.143
13,01/12/2012,14,Getafe,Málaga,1-0,1,0,0,L,0,González González,3,4,0,0,"[""56'""]",['Lopo '],[],[],19,22,7,5,9.0,5.0,0.5,0.5,1.333,0.5,1.833,0.333,2.538,2.615,0.154,0.077,5.167,0.0
13,30/11/2012,14,Osasuna,RayoVallecano,1-0,1,0,0,L,0,Delgado Ferreiro,3,2,0,0,"[""5'""]",['Kike Sola '],[],[],10,19,19,8,5.0,9.0,0.333,0.333,1.0,1.667,0.667,3.167,3.462,4.0,0.154,0.154,5.833,0.0
13,01/12/2012,14,RealMadrid,AtléticodeMadrid,2-0,2,0,0,L,0,Undiano Mallenco,1,5,0,0,"[""15'"", ""66'""]","['Cristiano Ronaldo ', 'zil ']",[],[],26,34,3,2,12.0,12.0,0.889,0.722,3.333,1.333,0.5,0.833,2.077,2.692,0.077,0.0,5.833,0.167
13,10/12/2012,15,RayoVallecano,Zaragoza,0-2,0,2,0,V,0,Undiano Mallenco,2,3,0,0,[],[],"[""20'"", ""59'""]","['Zuculini ', 'Apoño ']",19,16,10,13,9.0,4.0,0.619,0.333,1.143,0.857,1.429,2.0,3.857,2.857,0.143,0.143,5.857,0.143
13,09/12/2012,15,Betis,Barcelona,1-2,1,2,0,V,0,Velasco Carballo,3,2,0,0,"[""39'""]",['Rubén Castro '],"[""16'"", ""25'""]","['Messi ', 'Messi ']",25,40,4,1,9.0,15.0,0.571,1.0,1.286,3.857,1.143,1.429,3.214,1.643,0.143,0.0,5.286,0.143
13,09/12/2012,15,AtléticodeMadrid,DeportivodeLaCoruña,6-0,6,0,1,L,0,Hernández Hernández,0,2,0,0,"[""23'"", ""27'"", ""41'"", ""63'"", ""67'"", ""70'""]","['Diego Costa ', 'Falcao ', 'Falcao ', 'Falcao ', 'Falcao ', 'Falcao ']",[],[],34,11,2,19,9.0,4.0,1.0,0.19,3.0,1.571,0.857,2.571,2.857,3.0,0.0,0.0,6.286,0.143
13,09/12/2012,15,AthleticClub,CeltadeVigo,1-0,1,0,0,L,0,Teixeira Vitienes,3,3,0,0,"[""33'""]",['Aduriz '],[],[],15,15,14,15,7.0,5.0,0.524,0.143,1.429,1.0,1.286,2.0,3.643,2.5,0.071,0.0,7.267,0.2
13,09/12/2012,15,Levante,Mallorca,4-0,4,0,0,L,0,Delgado Ferreiro,0,1,0,0,"[""42'"", ""48'"", ""54'"", ""57'""]","['Martins ', 'David Navarro ', 'Rubén García ', 'Iborra ']",[],[],21,13,7,16,5.0,2.0,0.619,0.143,1.571,0.714,1.571,1.429,3.357,2.714,0.0,0.214,5.714,0.0
13,08/12/2012,15,Osasuna,Valencia,0-1,0,1,0,V,0,Iglesias Villanueva,2,2,0,0,[],[],"[""55'""]",['Soldado '],13,18,17,12,8.0,7.0,0.429,0.095,1.0,0.286,0.571,1.571,3.429,4.214,0.143,0.143,5.571,0.143
13,08/12/2012,15,Valladolid,RealMadrid,2-3,2,3,0,V,0,Pérez Montero,3,3,0,0,"[""7'"", ""21'""]","['Manucho ', 'Manucho ']","[""12'"", ""44'"", ""71'""]","['Benzema ', 'zil ', 'zil ']",21,29,8,3,10.0,12.0,0.571,0.476,1.857,1.714,0.857,1.0,2.571,2.0,0.0,0.071,6.25,0.0
13,08/12/2012,15,Málaga,Granada,4-0,4,0,0,L,0,Clos Gómez,3,0,0,0,"[""26'"", ""33'"", ""74'"", ""85'""]","['Joaquín ', 'Saviola ', 'Camacho ', 'Santa Cruz ']",[],[],22,12,5,18,4.0,4.0,0.619,0.286,2.286,0.714,1.0,1.714,2.714,3.071,0.071,0.071,5.0,0.25
13,08/12/2012,15,RealSociedad,Getafe,1-1,1,1,0,E,0,Estrada Fernández,2,6,0,0,"[""89'""]",['Carlos Martínez '],"[""86'""]",['Lafita '],20,22,9,6,10.0,9.0,0.619,0.476,1.429,1.143,0.429,1.143,2.714,2.571,0.0,0.143,4.286,0.286
13,07/12/2012,15,Espanyol,Sevilla,2-2,2,2,1,E,1,Muñiz Fernández,5,5,0,0,"[""13'"", ""59'""]","['Verdú ', 'Simão ']","[""23'"", ""89'""]","['Rakitić ', 'Negredo ']",10,18,20,11,4.0,4.0,0.238,0.238,1.0,0.714,1.857,1.571,4.571,2.857,0.143,0.214,8.333,0.667
13,17/12/2012,16,DeportivodeLaCoruña,Valladolid,0-0,0,0,0,E,0,Gil Manzano,2,0,0,0,[],[],[],[],11,21,19,9,1.0,7.0,0.333,0.429,1.429,1.0,1.857,1.286,2.933,2.6,0.0,0.0,5.714,0.143
13,16/12/2012,16,Barcelona,AtléticodeMadrid,4-1,4,1,0,L,0,Pérez Lasa,1,1,0,0,"[""35'"", ""44'"", ""57'"", ""87'""]","['Adriano ', 'Busquets ', 'Messi ', 'Messi ']","[""30'""]",['Falcao '],43,37,1,2,15.0,12.0,0.905,0.619,3.0,1.143,0.857,1.0,1.667,2.667,0.0,0.0,6.125,0.125
13,16/12/2012,16,RealMadrid,Espanyol,2-2,2,2,0,E,0,Mateu Lahoz,2,4,0,0,"[""44'"", ""48'""]","['Cristiano Ronaldo ', 'Coentrão ']","[""31'"", ""87'""]","['Sergio García ', 'Albín ']",32,11,3,20,12.0,2.0,0.905,0.238,3.143,0.857,0.429,1.286,2.067,4.6,0.067,0.133,4.286,0.143
13,16/12/2012,16,Valencia,RayoVallecano,0-1,0,1,0,V,1,Álvarez Izquierdo,2,5,0,0,[],[],"[""83'""]",['Chori Domínguez '],21,19,8,13,7.0,6.0,0.762,0.286,2.286,1.429,1.714,2.857,4.067,3.733,0.133,0.133,7.429,0.143
13,17/12/2012,16,CeltadeVigo,Betis,0-1,0,1,0,V,0,González González,2,2,0,0,[],[],"[""80'""]",['Jorge Molina '],15,25,15,4,5.0,6.0,0.571,0.619,1.286,2.0,0.714,2.286,2.533,3.2,0.0,0.133,5.429,0.0
13,15/12/2012,16,Sevilla,Málaga,0-2,0,2,0,V,1,Ayza Gámez,1,4,1,0,[],[],"[""49'"", ""70'""]","['Demichelis ', 'Eliseu ']",19,25,12,5,4.0,7.0,0.619,0.429,2.0,0.429,1.286,0.429,3.0,2.733,0.2,0.067,5.0,0.286
13,15/12/2012,16,Granada,RealSociedad,0-0,0,0,0,E,0,Teixeira Vitienes,3,3,0,0,[],[],[],[],12,21,18,10,4.0,11.0,0.286,0.333,0.857,1.571,1.143,2.143,2.867,2.667,0.067,0.0,7.188,0.188
13,15/12/2012,16,Mallorca,AthleticClub,0-1,0,1,0,V,0,Del Cerro Grande,3,3,0,0,[],[],"[""10'""]",['Aduriz '],13,18,16,14,2.0,7.0,0.476,0.19,1.286,1.286,1.857,3.286,2.6,3.6,0.2,0.067,6.429,0.286
13,15/12/2012,16,Getafe,Osasuna,1-1,1,1,1,E,0,Teixeira Vitienes,4,4,0,1,"[""90'""]",['Diego Castro '],"[""84'""]",['Kike Sola '],23,13,7,17,10.0,8.0,0.571,0.19,1.286,0.714,1.571,1.571,2.8,3.333,0.133,0.133,7.188,0.188
13,16/12/2012,16,Zaragoza,Levante,0-1,0,1,0,V,0,Iglesias Villanueva,4,6,0,0,[],[],"[""19'""]",['Rubén García '],19,24,11,6,7.0,7.0,0.429,0.381,1.429,0.714,1.286,1.429,2.867,3.133,0.133,0.0,5.375,0.125
